thread_id,ip,mem_addr,access_type,size,delta,abs_delta,direction,cache_line,cl_delta,page
0,94366872630191,140735267528868,1,4,3320.0,3320.0,1,2198988555138,52.0,34359196174
0,94366872630178,140735267525552,0,4,-3316.0,3316.0,-1,2198988555086,-52.0,34359196173
0,94366872630191,140735267528880,1,4,3328.0,3328.0,1,2198988555138,52.0,34359196174
0,94366872630178,140735267525556,0,4,-3324.0,3324.0,-1,2198988555086,-52.0,34359196173
0,94366872630191,140735267528892,1,4,3336.0,3336.0,1,2198988555138,52.0,34359196174
0,94366872630178,140735267525560,0,4,-3332.0,3332.0,-1,2198988555086,-52.0,34359196173
0,94366872630191,140735267528904,1,4,3344.0,3344.0,1,2198988555139,53.0,34359196174
0,94366872630178,140735267525564,0,4,-3340.0,3340.0,-1,2198988555086,-53.0,34359196173
0,94366872630191,140735267528916,1,4,3352.0,3352.0,1,2198988555139,53.0,34359196174
0,94366872630178,140735267525568,0,4,-3348.0,3348.0,-1,2198988555087,-52.0,34359196173
0,94366872630191,140735267528928,1,4,3360.0,3360.0,1,2198988555139,52.0,34359196174
0,94366872630178,140735267525572,0,4,-3356.0,3356.0,-1,2198988555087,-52.0,34359196173
0,94366872630191,140735267528940,1,4,3368.0,3368.0,1,2198988555139,52.0,34359196174
0,94366872630178,140735267525576,0,4,-3364.0,3364.0,-1,2198988555087,-52.0,34359196173
0,94366872630191,140735267528952,1,4,3376.0,3376.0,1,2198988555139,52.0,34359196174
0,94366872630178,140735267525580,0,4,-3372.0,3372.0,-1,2198988555087,-52.0,34359196173
0,94366872630191,140735267528964,1,4,3384.0,3384.0,1,2198988555140,53.0,34359196174
0,94366872630178,140735267525584,0,4,-3380.0,3380.0,-1,2198988555087,-53.0,34359196173
0,94366872630191,140735267528976,1,4,3392.0,3392.0,1,2198988555140,53.0,34359196174
0,94366872630178,140735267525588,0,4,-3388.0,3388.0,-1,2198988555087,-53.0,34359196173
0,94366872630191,140735267528988,1,4,3400.0,3400.0,1,2198988555140,53.0,34359196174
0,94366872630178,140735267525592,0,4,-3396.0,3396.0,-1,2198988555087,-53.0,34359196173
0,94366872630191,140735267529000,1,4,3408.0,3408.0,1,2198988555140,53.0,34359196174
0,94366872630178,140735267525596,0,4,-3404.0,3404.0,-1,2198988555087,-53.0,34359196173
0,94366872630191,140735267529012,1,4,3416.0,3416.0,1,2198988555140,53.0,34359196174
0,94366872630178,140735267525600,0,4,-3412.0,3412.0,-1,2198988555087,-53.0,34359196173
0,94366872630191,140735267529024,1,4,3424.0,3424.0,1,2198988555141,54.0,34359196174
0,94366872630178,140735267525604,0,4,-3420.0,3420.0,-1,2198988555087,-54.0,34359196173
0,94366872630191,140735267529036,1,4,3432.0,3432.0,1,2198988555141,54.0,34359196174
0,94366872630178,140735267525608,0,4,-3428.0,3428.0,-1,2198988555087,-54.0,34359196173
